378961.99689368095,4203364.093569472
378911.45041641605,4203446.348331618
379001.88801620895,4203381.380355163
378985.97066117567,4203429.81501938
378894.4590173095,4203418.15818415
378922.79112086614,4203370.47709074
378956.9294131979,4203287.605723008
379004.11909847055,4203387.897064314
379013.47523249395,4203420.923058643
379002.85912985296,4203518.076749634
378991.06058755034,4203454.3551958585
378893.36605299014,4203415.480095417
378868.8455630987,4203504.917451335
378887.9176117712,4203461.015653583
378894.1329736329,4203451.479394318
378818.46512059204,4203471.495578348
378759.6610680729,4203391.949622076
378818.01324128424,4203335.092120517
378826.10253014613,4203364.317926532
378731.1093486029,4203435.679296573
378737.5505040741,4203420.087970255
378723.6756270035,4203471.542972747
378744.68092877825,4203529.740382803
378825.8271125426,4203577.897116854
378826.83219676,4203521.963757798
378834.0563276626,4203443.333366633
378893.4040779541,4203451.736964048
378897.6862553511,4203498.073034356
378993.9161202954,4203525.516621321
378939.0118647397,4203474.886764708
378902.21425142384,4203559.965048665
378809.56724709144,4203626.254363487
378881.05142755527,4203597.684821695
378886.48903636227,4203583.804942724
378844.58945820923,4203605.910497949
378765.64015897375,4203597.976807037
378777.1019216814,4203596.178861469
378803.25786590425,4203559.205656361
378751.69395211403,4203503.33008921
378727.76292654325,4203509.531575388
378703.9117080155,4203462.923584013
378762.4095482035,4203557.099217584
378727.50419595814,4203607.58455322
378685.84311343095,4203525.944928482
378670.0346022515,4203558.405402316
378630.0828971777,4203611.581762769
378636.26541298773,4203565.948510253
378709.26639691286,4203549.991311558
378710.349164852,4203564.028907745
378670.7323473261,4203613.277612039
378658.1190274623,4203697.394224557
378736.50155270624,4203794.43598942
378672.82291602815,4203706.608060574
378765.02948740136,4203725.721389422
378691.129549747,4203662.884668242
378665.2782225841,4203562.989888559
378712.4543772068,4203489.186865946
378706.9104013858,4203457.420327508
378611.1723369035,4203469.746846063
378530.37704568834,4203526.780689472
378566.70535540016,4203482.916118767
378578.175761615,4203475.156954244
378557.417605508,4203548.538083584
378631.8914807219,4203567.545374999
378593.9077925356,4203626.562598353
378602.4060941038,4203601.9336110065
378669.88051984576,4203610.162547897
378704.18821691955,4203656.393791361
378780.4634363462,4203728.526608103
378836.6646668055,4203644.746818147
378777.9942210952,4203741.087504699
378731.140904707,4203644.32197426
378807.2730473421,4203675.604145949
378842.68955481,4203735.828700341
378774.06149891904,4203648.96831164
378835.299242802,4203668.3786668945
378780.7798818042,4203752.598798302
378747.0014279199,4203764.767548302
378770.24566274526,4203725.814390195
378845.69521187444,4203738.0454963045
378749.10945253226,4203730.190532569
378813.2069263548,4203630.246619507
378808.39193260606,4203652.659154361
378758.69145445345,4203623.822486934
378782.78026953107,4203723.112135339
378883.18656165013,4203769.580977994
378931.54304937745,4203825.753288883
378862.7500048486,4203882.029774758
378816.12487936305,4203800.0781968385
378796.53201109753,4203758.375796704
379519.7719434318,4203595.7167011425
379522.90147830214,4203618.946952812
379434.10585719463,4203519.980384228
379492.32746377756,4203572.238804551
379412.49261794647,4203636.521148597
379316.8912365829,4203626.800506426
379299.2266601164,4203710.805365155
379267.68003772764,4203693.133651686
379276.1063863356,4203612.597829183
379334.36853170244,4203604.953354701
379307.77829645254,4203576.301826018
379222.8180975739,4203595.502847538
379198.033065748,4203685.92950348
379235.5170054405,4203673.421291213
379276.58893594425,4203688.740360873
379344.61306489166,4203762.877489255
379319.7022615746,4203674.897627266
379342.027981508,4203605.305520533
379376.25441219454,4203512.683648335
379441.3361378522,4203547.837574154
379444.3802273933,4203607.888020603
379515.4747751829,4203600.236303132
379479.70851938124,4203671.641124074
379538.85507809266,4203602.982916474
379585.9903092924,4203551.445196433
379652.22464215447,4203602.613022481
379728.451946355,4203684.011416049
379725.70646791114,4203723.452431367
379711.8974131395,4203821.728624617
379760.3445842978,4203776.086274187
379687.5213322619,4203773.173403172
379620.8041555747,4203739.198968315
379577.17281709076,4203797.525566978
379556.40133711835,4203840.716844968
379559.7389984404,4203887.857214369
379601.18564068445,4203919.257610884
379590.3193811175,4203882.397063054
379520.8103864305,4203840.5345151415
379513.2056053147,4203882.7440861175
379557.39784932707,4203979.941554056
379611.514666594,4203950.234202658
379608.6209048026,4203910.693240228
379578.94542940095,4203851.917083414
379595.02997641766,4203825.157827646
379577.3451564667,4203758.332487649
379585.82060666155,4203764.7726037195
379600.13432711136,4203719.78127122
379590.16800294013,4203622.817462062
379643.52436287695,4203574.215879922
379701.9891072833,4203674.6611898225
379696.0053814223,4203694.778429372
379664.196680853,4203694.122834414
379680.621137142,4203652.52052914
379593.7987099108,4203616.945722014
379668.93837138836,4203647.955955711
379735.994552798,4203748.118901014
379658.17056499724,4203695.2024294
379611.66471693164,4203776.578705851
379584.0193957134,4203788.819636681
379662.31835031754,4203855.278933867
379669.32191769267,4203813.771177105
379694.7571845786,4203890.9815692045
379783.8074727919,4203991.116188405
379684.921302862,4203932.282157485
379782.9445532958,4203982.51516094
379806.337529297,4204075.552154432
379772.4356041402,4204150.848305586
379824.8841589985,4204100.864705803
379877.3815696589,4204105.904182831
379924.5752991037,4204051.918982139
379991.73079976457,4203952.028060739
379992.96892951377,4203903.142222177
379986.40561381914,4203897.232386836
380021.5974630642,4203964.31637062
380085.8425731992,4204025.529485996
380095.2815475075,4203973.956744031
380058.64680486405,4204029.428499339
379960.1398083152,4204118.8201309405
379964.5531510557,4204110.03747631
379977.7259920599,4204058.302740457
380010.8854738658,4203995.63090317
379948.348023609,4204039.652970316
379965.4159404954,4203962.049097562
379936.6240551373,4204044.473891208
379925.89399636,4204114.854473346
379935.09568871895,4204152.08372322
380001.2571859607,4204079.579445306
380026.4642466126,4204014.962846279
379987.4931823848,4203967.1708324235
379993.80237602966,4203881.331461255
380069.23392023734,4203788.82203621
380156.5767667529,4203818.004892338
380257.0349383694,4203917.210395377
380226.4918887567,4203999.382209454
380248.8781599452,4204063.697467863
380270.3309122199,4204125.964156804
380208.39485759207,4204203.3708331445
380219.7849676631,4204118.580445122
380131.23933561606,4204133.869528819
380782.73661751114,4200818.162437454
380711.03489540436,4200861.645339381
380715.3161440039,4200792.680837645
380721.5967539431,4200757.785402871
380805.7511537667,4200723.90597579
380858.07661925384,4200671.995597317
380840.27870160335,4200762.2129034195
380809.46253829624,4200708.300014896
380749.58234311943,4200717.607690663
380802.98698137,4200631.064877922
380778.21547923837,4200672.401212912
380839.3590487346,4200701.56346621
380939.64003497903,4200779.629164974
380840.65693176596,4200828.1236416735
380811.0811070021,4200858.429679556
380909.43232241063,4200806.640172893
380995.49535609054,4200840.680964826
381066.8436837698,4200748.828487373
381083.98573838396,4200668.9798998665
381081.2614351708,4200619.455067004
381140.7319019674,4200716.930064462
381063.119570464,4200750.225312528
381016.583294584,4200804.585775651
381040.60181388323,4200771.867690393
381024.98208474775,4200711.977335905
380958.42334559653,4200769.047320382
380894.7886258258,4200861.463089898
380938.0729444596,4200906.541825051
381001.10853867733,4200839.937025217
381034.2864794774,4200770.9533831095
380960.533706947,4200773.276603805
380863.5589779283,4200721.497873354
380808.01391051116,4200674.742737684
380900.22482732625,4200660.022218632
380855.62767310085,4200691.236512031
380864.74039155047,4200657.496279071
380832.93959586625,4200596.84579199
380748.3357321964,4200591.327574407
380704.8207461555,4200551.492241957
380637.9394012734,4200553.747519102
380626.3167393226,4200634.15642038
380696.7080487338,4200675.579358754
380703.9761787358,4200627.07623484
380776.1575363616,4200563.334252976
380818.3146083748,4200521.824169602
380886.7804767716,4200438.215433265
380857.1818344277,4200466.413779325
380945.48244824575,4200504.835266886
380937.6922841583,4200512.307336375
380979.1667752378,4200513.792888869
380937.56542152836,4200470.052085965
380891.0337968243,4200407.153235396
380922.23235267703,4200466.290150974
380993.2549460954,4200438.767651853
380972.4905134616,4200450.133446926
381054.5024926561,4200388.3944092365
381013.5382752246,4200434.820941958
381067.6147454088,4200498.297303395
381145.83228263457,4200497.378938674
381068.86705252406,4200557.653020678
381108.0629435802,4200628.014483565
381103.3532415485,4200533.021798467
381043.6448339014,4200567.336866722
381023.07209768833,4200654.668617398
381070.5654725133,4200555.893189054
380978.98851178354,4200647.107551309
381075.41498587007,4200654.57805826
381077.77317866136,4200676.581522564
381173.1403253199,4200749.869658101
381082.55780520727,4200745.354288187
381050.79570093047,4200800.711526048
381063.18623412674,4200785.792804303
381155.2767788121,4200746.278470178
381101.4759190365,4200716.532634126
381180.7148553668,4200661.702318685
381111.9442866164,4200671.796360009
381082.02552363236,4200695.87032855
381149.086282549,4200713.27805493
381115.312007248,4200618.316972381
381115.592517355,4200554.44277702
381198.94591239595,4200532.661253612
381154.3103662702,4200487.951599851
381106.42126357986,4200411.161279333
381178.80874606274,4200343.524841944
381242.18886018713,4200245.893959865
381329.5108830157,4200226.194864513
381291.6104086828,4200207.221483975
381353.9527625782,4200260.413575734
381377.3232090353,4200243.55365623
381345.48709181236,4200293.041010143
381252.55581213435,4200304.226665614
381178.749948614,4200283.43580428
381134.7549147864,4200308.455605201
381180.06786805094,4200344.781495064
381197.5121284152,4200325.906719746
381176.5979858554,4200269.0658492725
381185.9267327997,4200222.145489308
381257.242499293,4200163.614064781
381181.67087613523,4200166.929178144
381230.7181364898,4201156.590906468
381225.7399648115,4201235.839540971
381300.87882015284,4201169.96876
381401.22533106053,4201177.1824794365
381375.6990221861,4201236.584230795
381363.9962317405,4201255.888694115
381448.09207857796,4201315.0518421745
381364.2682961032,4201410.181761879
381450.34537543193,4201311.30931696
381540.7069898119,4201365.668798382
381447.8737999705,4201435.782326734
381450.1971598094,4201463.041096127
381432.20515772345,4201379.31794181
381408.5327051084,4201309.3760737665
381440.5568647234,4201355.674371131
381437.7669419803,4201413.121875981
381351.77874249354,4201371.403149894
381334.0679865055,4201359.614355127
381343.32023077336,4201405.665232384
381419.5219932507,4201415.672400155
381428.8747691239,4201390.778606023
381491.33241709875,4201414.867188753
381489.39892027975,4201450.885985805
381482.4863682307,4201472.03329958
381404.512276559,4201426.226844237
381471.7700761266,4201456.273786208
381534.2341349286,4201488.459577897
381608.49444161414,4201515.795290683
381691.9124239773,4201481.918543219
381593.0583211946,4201496.026045437
381576.2242242177,4201417.1282712165
381539.5743177913,4201375.134272017
381519.58003519266,4201336.27656377
381535.0761823701,4201383.560257706
381455.54358483554,4201458.644816286
381549.77744989755,4201378.030718071
381489.96695101756,4201281.1201980375
381529.05834816594,4201330.403722545
381610.46356104204,4201259.827623634
381674.4871868833,4201292.142703424
381721.6730701745,4201241.164091175
381715.88745915884,4201208.482319039
381658.23782757367,4201267.685063926
381630.7124374629,4201274.8508877
381696.96473193425,4201233.952215164
